2025-12-16 08:20:45.127 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:20:45.195 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:20:48.990 | SUCCESS  | src.infrastructure.whatsapp_client:enviar_oferta:30 - ✅ Postado no WhatsApp com sucesso!
2025-12-16 08:20:48.990 | SUCCESS  | __main__:processar_oferta:102 - 📱 Oferta AMAZON enviada para seu WhatsApp: https://www.amazon.com.br/dp/B084PTHV5W?...
2025-12-16 08:20:49.595 | SUCCESS  | __main__:processar_oferta:117 - 🐦 Postado no X (2/15)
2025-12-16 08:20:49.597 | SUCCESS  | src.infrastructure.whatsapp_client:enviar_oferta:30 - ✅ Postado no WhatsApp com sucesso!
2025-12-16 08:20:49.597 | SUCCESS  | __main__:processar_oferta:102 - 📱 Oferta AMAZON enviada para seu WhatsApp: https://www.amazon.com.br/Coca-Cola-sem-...
2025-12-16 08:20:49.879 | SUCCESS  | __main__:processar_oferta:117 - 🐦 Postado no X (3/15)
2025-12-16 08:23:44.934 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:23:45.037 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (MERCADO LIVRE) ignorado: https://www.mercadolivre.com.br/social/cupons
2025-12-16 08:23:50.230 | SUCCESS  | src.infrastructure.whatsapp_client:enviar_oferta:30 - ✅ Postado no WhatsApp com sucesso!
2025-12-16 08:23:50.231 | SUCCESS  | __main__:processar_oferta:102 - 📱 Oferta AMAZON enviada para seu WhatsApp: https://www.amazon.com.br/gp/product/B07...
2025-12-16 08:23:50.246 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: ('Connection aborted.', ConnectionResetError(10054, 'Foi forçado o cancelamento de uma conexão existente pelo host remoto', None, 10054, None))
2025-12-16 08:25:44.896 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-16 08:25:45.178 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:25:50.711 | SUCCESS  | src.infrastructure.whatsapp_client:enviar_oferta:30 - ✅ Postado no WhatsApp com sucesso!
2025-12-16 08:25:50.711 | SUCCESS  | __main__:processar_oferta:102 - 📱 Oferta AMAZON enviada para seu WhatsApp: https://www.amazon.com.br/Carrapatos-Int...
2025-12-16 08:25:51.322 | SUCCESS  | __main__:processar_oferta:117 - 🐦 Postado no X (4/15)
2025-12-16 08:26:45.058 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:26:46.535 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:26:48.849 | SUCCESS  | src.infrastructure.whatsapp_client:enviar_oferta:30 - ✅ Postado no WhatsApp com sucesso!
2025-12-16 08:26:48.849 | SUCCESS  | __main__:processar_oferta:102 - 📱 Oferta AMAZON enviada para seu WhatsApp: https://www.amazon.com.br/dp/B07XGM1BM7?...
2025-12-16 08:26:49.141 | SUCCESS  | __main__:processar_oferta:117 - 🐦 Postado no X (5/15)
2025-12-16 08:26:51.207 | SUCCESS  | src.infrastructure.whatsapp_client:enviar_oferta:30 - ✅ Postado no WhatsApp com sucesso!
2025-12-16 08:26:51.208 | SUCCESS  | __main__:processar_oferta:102 - 📱 Oferta AMAZON enviada para seu WhatsApp: https://www.amazon.com.br/dp/B0FDBJZ8DF?...
2025-12-16 08:26:51.491 | SUCCESS  | __main__:processar_oferta:117 - 🐦 Postado no X (6/15)
2025-12-16 08:27:46.767 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.amazon.com.br/dp/B07XGM1BM7
2025-12-16 08:27:49.144 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://chat.whatsapp.com/H7WuUyHoFo632jZusMQtko
2025-12-16 08:30:08.326 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:30:13.542 | SUCCESS  | src.infrastructure.whatsapp_client:enviar_oferta:30 - ✅ Postado no WhatsApp com sucesso!
2025-12-16 08:30:13.543 | SUCCESS  | __main__:processar_oferta:102 - 📱 Oferta AMAZON enviada para seu WhatsApp: https://www.amazon.com.br/dp/B0C4CF2F67?...
2025-12-16 08:30:13.557 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: ('Connection aborted.', ConnectionResetError(10054, 'Foi forçado o cancelamento de uma conexão existente pelo host remoto', None, 10054, None))
2025-12-16 08:30:45.005 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-16 08:31:44.977 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:31:50.347 | SUCCESS  | src.infrastructure.whatsapp_client:enviar_oferta:30 - ✅ Postado no WhatsApp com sucesso!
2025-12-16 08:31:50.348 | SUCCESS  | __main__:processar_oferta:102 - 📱 Oferta AMAZON enviada para seu WhatsApp: https://www.amazon.com.br/Cozinha-Vermel...
2025-12-16 08:31:50.947 | SUCCESS  | __main__:processar_oferta:117 - 🐦 Postado no X (7/15)
2025-12-16 08:32:28.320 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:32:33.421 | SUCCESS  | src.infrastructure.whatsapp_client:enviar_oferta:30 - ✅ Postado no WhatsApp com sucesso!
2025-12-16 08:32:33.422 | SUCCESS  | __main__:processar_oferta:102 - 📱 Oferta AMAZON enviada para seu WhatsApp: https://www.amazon.com.br/dp/B0B1379VWF?...
2025-12-16 08:32:33.704 | SUCCESS  | __main__:processar_oferta:117 - 🐦 Postado no X (8/15)
2025-12-16 08:33:46.996 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:33:47.158 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:33:52.500 | SUCCESS  | src.infrastructure.whatsapp_client:enviar_oferta:30 - ✅ Postado no WhatsApp com sucesso!
2025-12-16 08:33:52.500 | SUCCESS  | __main__:processar_oferta:102 - 📱 Oferta AMAZON enviada para seu WhatsApp: https://www.amazon.com.br/dp/B075TGQVHT?...
2025-12-16 08:33:52.788 | SUCCESS  | __main__:processar_oferta:117 - 🐦 Postado no X (9/15)
2025-12-16 08:33:52.910 | SUCCESS  | src.infrastructure.whatsapp_client:enviar_oferta:30 - ✅ Postado no WhatsApp com sucesso!
2025-12-16 08:33:52.911 | SUCCESS  | __main__:processar_oferta:102 - 📱 Oferta AMAZON enviada para seu WhatsApp: https://www.amazon.com.br/Whey-100-Hd-Re...
2025-12-16 08:33:53.211 | SUCCESS  | __main__:processar_oferta:117 - 🐦 Postado no X (10/15)
2025-12-16 08:33:57.110 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://chat.whatsapp.com/H7WuUyHoFo632jZusMQtko
2025-12-16 08:34:46.686 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:34:50.567 | SUCCESS  | src.infrastructure.whatsapp_client:enviar_oferta:30 - ✅ Postado no WhatsApp com sucesso!
2025-12-16 08:34:50.567 | SUCCESS  | __main__:processar_oferta:102 - 📱 Oferta AMAZON enviada para seu WhatsApp: https://www.amazon.com.br/gp/product/B0C...
2025-12-16 08:34:50.731 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 08:35:45.556 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:35:51.187 | SUCCESS  | src.infrastructure.whatsapp_client:enviar_oferta:30 - ✅ Postado no WhatsApp com sucesso!
2025-12-16 08:35:51.188 | SUCCESS  | __main__:processar_oferta:102 - 📱 Oferta AMAZON enviada para seu WhatsApp: https://www.amazon.com.br/dp/B0BP2TGK6W?...
2025-12-16 08:35:51.369 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 08:38:45.167 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.amazon.com.br/gp/product/B0C7DLQYWS
2025-12-16 08:39:45.085 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:39:45.294 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:39:45.399 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:39:46.589 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 08:39:46.589 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 08:39:46.653 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 08:39:46.653 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 08:39:46.657 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 08:39:46.657 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 08:39:46.766 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: ('Connection aborted.', ConnectionResetError(10054, 'Foi forçado o cancelamento de uma conexão existente pelo host remoto', None, 10054, None))
2025-12-16 08:39:47.282 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 08:39:47.443 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 08:41:45.012 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.amazon.com.br/Coca-Cola-sem-A%C3%A7%C3%BAcar-Lt-350Ml/dp/B09JZBTWV1
2025-12-16 08:42:45.283 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://reduz.me/78fd1c9a
2025-12-16 08:42:45.489 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:42:46.403 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 08:42:46.404 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 08:42:46.580 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: ('Connection aborted.', ConnectionResetError(10054, 'Foi forçado o cancelamento de uma conexão existente pelo host remoto', None, 10054, None))
2025-12-16 08:44:55.072 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:44:56.064 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 08:44:56.065 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 08:44:56.706 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 08:45:45.413 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:45:46.580 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 08:45:46.581 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 08:45:46.908 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 08:49:42.197 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://r.amzlink.to/
2025-12-16 08:49:43.300 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.amazon.com.br/Coca-Cola-sem-A%C3%A7%C3%BAcar-Lt-350Ml/dp/B09JZBTWV1
2025-12-16 08:50:19.082 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:50:20.121 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 08:50:20.121 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 08:50:20.297 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: ('Connection aborted.', ConnectionResetError(10054, 'Foi forçado o cancelamento de uma conexão existente pelo host remoto', None, 10054, None))
2025-12-16 08:55:47.232 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:55:47.575 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 08:55:48.654 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 08:55:48.655 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 08:55:48.672 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 08:55:48.672 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 08:55:49.267 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 08:55:49.431 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 08:59:09.926 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://r.amzlink.to/
2025-12-16 09:00:45.426 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://www.pelando.com.br/d/hd-externo-wd-elements-5tb-usb-30-preto-17e3
2025-12-16 09:00:45.746 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 09:00:45.748 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://r.amzlink.to/
2025-12-16 09:00:45.841 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://www.pelando.com.br/grupos/
2025-12-16 09:00:45.886 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/notebook-inspiron-15-i3-100u-windows-11-home-512gb-ssd-8gb-ram
2025-12-16 09:00:46.063 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (MERCADO LIVRE) ignorado: https://www.mercadolivre.com.br/ofertas
2025-12-16 09:00:46.793 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 09:00:46.793 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 09:00:46.974 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: ('Connection aborted.', ConnectionResetError(10054, 'Foi forçado o cancelamento de uma conexão existente pelo host remoto', None, 10054, None))
2025-12-16 09:00:47.524 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 09:02:28.516 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (MERCADO LIVRE) ignorado: https://www.mercadolivre.com.br/social/agenciarice
2025-12-16 09:02:45.220 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (MERCADO LIVRE) ignorado: https://www.mercadolivre.com.br/social/promozonevip/lists
2025-12-16 09:02:46.202 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/loja/cupom-desconto-o-boticario/
2025-12-16 09:03:45.461 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (MERCADO LIVRE) ignorado: https://www.mercadolivre.com.br/social/promotom
2025-12-16 09:03:45.602 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (MERCADO LIVRE) ignorado: https://www.mercadolivre.com.br/social/urubupromo
2025-12-16 09:03:45.636 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://r.amzlink.to/
2025-12-16 09:03:45.891 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (MERCADO LIVRE) ignorado: https://www.mercadolivre.com.br/social/mesprom/lists/01ccc7c4-2d45-47bd-a55f-0842f2334008
2025-12-16 09:04:45.422 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (MERCADO LIVRE) ignorado: https://www.mercadolivre.com.br/social/xetdaspromocoes/lists/79c9d38b-3316-4d89-aefc-04fc724a70e1
2025-12-16 09:04:45.505 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (MERCADO LIVRE) ignorado: https://www.mercadolivre.com.br/social/ro20251028090844/lists/002e8a24-f080-44ce-b802-6b3862d97fa9
2025-12-16 09:04:45.630 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (MERCADO LIVRE) ignorado: https://www.mercadolivre.com.br/social/agenciarice/lists/c3e8264e-c140-4566-aa77-dd1ead996cb7
2025-12-16 09:04:45.683 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (None) ignorado: https://descontostop.com/promocao/motorola-moto-g15-grafite-256gb-12gb
2025-12-16 09:04:47.074 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-16 09:04:47.460 | INFO     | __main__:processar_oferta:86 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-16 09:04:48.416 | ERROR    | src.infrastructure.whatsapp_client:enviar_oferta:34 - ❌ Falha ao enviar WhatsApp (401): {"code":401,"message":"Invalid token.","data":{}}

2025-12-16 09:04:48.416 | ERROR    | __main__:processar_oferta:104 - ❌ Falha no envio da oferta Amazon via WhatsApp. Enviando backup para o Telegram 'me'.
2025-12-16 09:04:49.051 | ERROR    | __main__:processar_oferta:119 - ❌ Erro ao postar no Twitter: 429 Too Many Requests
Too Many Requests
2025-12-16 09:04:49.999 | INFO     | __main__:processar_oferta:73 - ♻️ Oferta repetida ignorada: https://r.amzlink.to/
2025-12-16 09:04:54.768 | INFO     | __main__:processar_oferta:83 - 🚫 Link não Amazon (MERCADO LIVRE) ignorado: https://produto.mercadolivre.com.br/MLB-5275458894-suporte-celular-veicular-carro-ventosa-automatico-painel-_JM
